 3.54  51
 14.05  0.00000E+00  0.00000E+00   0.7476   8.8457  13.3058  -0.0977   0.5614   0.2522  -0.0851   0.3374
 14.10  0.00000E+00  0.00000E+00   0.7756   8.8414  13.3287  -0.0927   0.5601   0.2552  -0.0870   0.3409
 4.58  51
 11.60  3.99965E-02  3.70255E-01  -0.9309   9.0949  12.9735  -1.3937   1.0282   0.3411  -0.1051   0.3080
 11.65  4.22255E-02  3.57873E-01  -0.8798   9.0896  12.9660  -1.3799   1.0157   0.3373  -0.1048   0.3108
 11.70  4.44655E-02  3.45496E-01  -0.8293   9.0844  12.9585  -1.3584   1.0020   0.3322  -0.1044   0.3144
 11.75  4.67225E-02  3.33306E-01  -0.7796   9.0792  12.9512  -1.3301   0.9858   0.3259  -0.1036   0.3178
 11.80  4.90023E-02  3.21483E-01  -0.7308   9.0740  12.9441  -1.2999   0.9679   0.3185  -0.1023   0.3212
 11.85  5.13053E-02  3.10125E-01  -0.6828   9.0689  12.9373  -1.2667   0.9485   0.3116  -0.1007   0.3232
 11.90  5.36251E-02  2.99213E-01  -0.6359   9.0640  12.9310  -1.2293   0.9280   0.3051  -0.0988   0.3236
 11.95  5.59545E-02  2.88725E-01  -0.5901   9.0591  12.9254  -1.1890   0.9067   0.2989  -0.0966   0.3231
 12.00  5.82701E-02  2.78611E-01  -0.5453   9.0543  12.9204  -1.1467   0.8847   0.2928  -0.0948   0.3239
 12.05  6.05141E-02  2.68765E-01  -0.5016   9.0496  12.9159  -1.1027   0.8620   0.2870  -0.0939   0.3271
 12.10  6.26296E-02  2.59096E-01  -0.4591   9.0449  12.9117  -1.0576   0.8392   0.2818  -0.0932   0.3309
 12.15  6.45852E-02  2.49601E-01  -0.4177   9.0402  12.9078  -1.0116   0.8165   0.2772  -0.0925   0.3338
 12.20  6.63562E-02  2.40302E-01  -0.3774   9.0356  12.9043  -0.9650   0.7942   0.2736  -0.0918   0.3354
 12.25  6.79180E-02  2.31220E-01  -0.3382   9.0311  12.9015  -0.9179   0.7724   0.2709  -0.0910   0.3358
 12.30  6.92460E-02  2.22378E-01  -0.3001   9.0265  12.8993  -0.8706   0.7512   0.2690  -0.0901   0.3351
 12.35  7.03157E-02  2.13797E-01  -0.2631   9.0221  12.8978  -0.8235   0.7307   0.2677  -0.0893   0.3335
 12.40  7.11014E-02  2.05499E-01  -0.2271   9.0176  12.8973  -0.7771   0.7109   0.2662  -0.0885   0.3324
 12.45  7.15647E-02  1.97502E-01  -0.1920   9.0132  12.8977  -0.7320   0.6917   0.2644  -0.0880   0.3328
 12.50  7.16579E-02  1.89818E-01  -0.1579   9.0088  12.8990  -0.6886   0.6733   0.2621  -0.0878   0.3349
 12.55  7.13375E-02  1.82454E-01  -0.1247   9.0044  12.9013  -0.6472   0.6561   0.2593  -0.0875   0.3373
 12.60  7.05940E-02  1.75346E-01  -0.0922   9.0001  12.9046  -0.6081   0.6409   0.2559  -0.0864   0.3378
 12.65  6.94345E-02  1.68393E-01  -0.0605   8.9958  12.9088  -0.5712   0.6276   0.2519  -0.0847   0.3364
 12.70  6.78664E-02  1.61496E-01  -0.0295   8.9916  12.9139  -0.5362   0.6158   0.2472  -0.0824   0.3335
 12.75  6.58970E-02  1.54556E-01   0.0011   8.9876  12.9200  -0.5028   0.6054   0.2419  -0.0797   0.3293
 12.80  6.35380E-02  1.47493E-01   0.0311   8.9836  12.9269  -0.4715   0.5964   0.2370  -0.0783   0.3304
 12.85  6.08174E-02  1.40299E-01   0.0607   8.9797  12.9347  -0.4423   0.5886   0.2336  -0.0800   0.3425
 12.90  5.77665E-02  1.32984E-01   0.0900   8.9756  12.9433  -0.4153   0.5820   0.2332  -0.0846   0.3629
 12.95  5.44167E-02  1.25555E-01   0.1189   8.9712  12.9527  -0.3901   0.5765   0.2367  -0.0909   0.3839
 13.00  5.07994E-02  1.18021E-01   0.1476   8.9665  12.9629  -0.3661   0.5717   0.2444  -0.0965   0.3949
 13.05  4.69460E-02  1.10390E-01   0.1761   8.9616  12.9739  -0.3433   0.5676   0.2552  -0.1010   0.3958
 13.10  4.28879E-02  1.02670E-01   0.2044   8.9564  12.9856  -0.3220   0.5641   0.2669  -0.1046   0.3919
 13.15  3.86566E-02  9.48709E-02   0.2326   8.9511  12.9981  -0.3025   0.5613   0.2771  -0.1073   0.3870
 13.20  3.42834E-02  8.70000E-02   0.2606   8.9457  13.0113  -0.2850   0.5591   0.2844  -0.1091   0.3835
 13.25  2.97997E-02  7.90762E-02   0.2885   8.9402  13.0251  -0.2691   0.5574   0.2888  -0.1100   0.3809
 13.30  2.52370E-02  7.11589E-02   0.3163   8.9347  13.0396  -0.2547   0.5563   0.2909  -0.1102   0.3788
 13.35  2.06266E-02  6.33179E-02   0.3441   8.9292  13.0548  -0.2415   0.5557   0.2908  -0.1095   0.3766
 13.40  1.60000E-02  5.56226E-02   0.3719   8.9238  13.0705  -0.2292   0.5557   0.2888  -0.1080   0.3741
 13.45  1.14357E-02  4.81428E-02   0.3997   8.9184  13.0869  -0.2176   0.5562   0.2852  -0.1057   0.3708
 13.50  7.20091E-03  4.09480E-02   0.4275   8.9132  13.1038  -0.2065   0.5572   0.2801  -0.1026   0.3664
 13.55  3.60994E-03  3.41080E-02   0.4554   8.9082  13.1213  -0.1956   0.5588   0.2739  -0.0987   0.3603
 13.60  9.77137E-04  2.76923E-02   0.4834   8.9034  13.1393  -0.1847   0.5610   0.2668  -0.0938   0.3516
 13.65  0.00000E+00  2.17706E-02   0.5115   8.8988  13.1578  -0.1737   0.5636   0.2589  -0.0884   0.3415
 13.70  0.00000E+00  1.64126E-02   0.5398   8.8945  13.1768  -0.1622   0.5660   0.2515  -0.0843   0.3353
 13.75  0.00000E+00  1.16878E-02   0.5681   8.8903  13.1962  -0.1510   0.5677   0.2455  -0.0825   0.3362
 13.80  0.00000E+00  7.66586E-03   0.5965   8.8862  13.2161  -0.1412   0.5690   0.2419  -0.0824   0.3408
 13.85  0.00000E+00  4.41650E-03   0.6250   8.8821  13.2364  -0.1333   0.5699   0.2409  -0.0827   0.3434
 13.90  0.00000E+00  2.00931E-03   0.6535   8.8779  13.2572  -0.1282   0.5704   0.2423  -0.0828   0.3417
 13.95  0.00000E+00  5.13935E-04   0.6821   8.8738  13.2782  -0.1260   0.5706   0.2456  -0.0828   0.3371
 14.00  0.00000E+00  0.00000E+00   0.7106   8.8697  13.2997  -0.1223   0.5704   0.2467  -0.0827   0.3352
 14.05  0.00000E+00  0.00000E+00   0.7391   8.8655  13.3215  -0.1161   0.5695   0.2458  -0.0831   0.3382
 14.10  0.00000E+00  0.00000E+00   0.7675   8.8613  13.3435  -0.1105   0.5683   0.2462  -0.0839   0.3409
 4.66  51
 11.60  2.28695E-02  3.51897E-01  -1.0434   9.1224  13.0712  -1.4086   1.0323   0.3430  -0.1068   0.3114
 11.65  2.45647E-02  3.44700E-01  -0.9919   9.1170  13.0633  -1.4070   1.0293   0.3430  -0.1082   0.3154
 11.70  2.63288E-02  3.37115E-01  -0.9405   9.1115  13.0552  -1.4041   1.0254   0.3428  -0.1094   0.3191
 11.75  2.81524E-02  3.29221E-01  -0.8894   9.1061  13.0469  -1.3978   1.0189   0.3421  -0.1101   0.3218
 11.80  3.00242E-02  3.21082E-01  -0.8387   9.1005  13.0386  -1.3846   1.0097   0.3404  -0.1103   0.3240
 11.85  3.19329E-02  3.12765E-01  -0.7885   9.0950  13.0303  -1.3650   0.9981   0.3373  -0.1100   0.3261
 11.90  3.38673E-02  3.04334E-01  -0.7389   9.0896  13.0221  -1.3398   0.9845   0.3328  -0.1093   0.3283
 11.95  3.58168E-02  2.95851E-01  -0.6901   9.0841  13.0142  -1.3091   0.9687   0.3271  -0.1082   0.3307
 12.00  3.77725E-02  2.87369E-01  -0.6421   9.0787  13.0066  -1.2735   0.9512   0.3206  -0.1068   0.3332
 12.05  3.97258E-02  2.78938E-01  -0.5950   9.0734  12.9994  -1.2334   0.9321   0.3136  -0.1052   0.3354
 12.10  4.16647E-02  2.70592E-01  -0.5489   9.0682  12.9928  -1.1901   0.9118   0.3066  -0.1033   0.3370
 12.15  4.35674E-02  2.62308E-01  -0.5038   9.0631  12.9869  -1.1445   0.8904   0.2998  -0.1013   0.3378
 12.20  4.54112E-02  2.54064E-01  -0.4598   9.0581  12.9816  -1.0978   0.8684   0.2933  -0.0991   0.3380
 12.25  4.71773E-02  2.45887E-01  -0.4170   9.0532  12.9771  -1.0509   0.8462   0.2871  -0.0970   0.3379
 12.30  4.88464E-02  2.37821E-01  -0.3752   9.0484  12.9734  -1.0044   0.8243   0.2814  -0.0951   0.3381
 12.35  5.03766E-02  2.29856E-01  -0.3345   9.0437  12.9705  -0.9584   0.8031   0.2761  -0.0938   0.3398
 12.40  5.17084E-02  2.21945E-01  -0.2949   9.0390  12.9684  -0.9129   0.7829   0.2713  -0.0931   0.3432
 12.45  5.27987E-02  2.14067E-01  -0.2562   9.0344  12.9670  -0.8679   0.7631   0.2671  -0.0925   0.3464
 12.50  5.36404E-02  2.06272E-01  -0.2186   9.0298  12.9663  -0.8233   0.7438   0.2635  -0.0917   0.3481
 12.55  5.41698E-02  1.98557E-01  -0.1818   9.0252  12.9662  -0.7791   0.7250   0.2609  -0.0909   0.3483
 12.60  5.42968E-02  1.90894E-01  -0.1460   9.0207  12.9671  -0.7358   0.7070   0.2589  -0.0899   0.3472
 12.65  5.39595E-02  1.83254E-01  -0.1111   9.0162  12.9689  -0.6939   0.6902   0.2569  -0.0890   0.3463
 12.70  5.31759E-02  1.75615E-01  -0.0770   9.0118  12.9718  -0.6538   0.6750   0.2544  -0.0883   0.3469
 12.75  5.19785E-02  1.67959E-01  -0.0436   9.0074  12.9756  -0.6158   0.6613   0.2510  -0.0877   0.3493
 12.80  5.03996E-02  1.60262E-01  -0.0108   9.0030  12.9804  -0.5795   0.6488   0.2467  -0.0873   0.3538
 12.85  4.84717E-02  1.52506E-01   0.0213   8.9987  12.9861  -0.5450   0.6377   0.2426  -0.0866   0.3569
 12.90  4.62272E-02  1.44670E-01   0.0530   8.9944  12.9928  -0.5122   0.6283   0.2400  -0.0848   0.3535
 12.95  4.36985E-02  1.36732E-01   0.0842   8.9902  13.0003  -0.4812   0.6206   0.2401  -0.0817   0.3403
 13.00  4.09181E-02  1.28672E-01   0.1150   8.9862  13.0087  -0.4521   0.6141   0.2423  -0.0785   0.3239
 13.05  3.79182E-02  1.20469E-01   0.1456   8.9823  13.0179  -0.4251   0.6077   0.2457  -0.0784   0.3189
 13.10  3.47315E-02  1.12104E-01   0.1758   8.9783  13.0280  -0.4002   0.6012   0.2495  -0.0825   0.3307
 13.15  3.13901E-02  1.03554E-01   0.2057   8.9740  13.0388  -0.3770   0.5948   0.2532  -0.0900   0.3553
 13.20  2.79267E-02  9.48000E-02   0.2353   8.9693  13.0504  -0.3554   0.5890   0.2569  -0.0978   0.3806
 13.25  2.43735E-02  8.58431E-02   0.2646   8.9642  13.0627  -0.3353   0.5844   0.2604  -0.1039   0.3988
 13.30  2.07631E-02  7.67738E-02   0.2938   8.9589  13.0757  -0.3163   0.5809   0.2636  -0.1085   0.4116
 13.35  1.71278E-02  6.77048E-02   0.3227   8.9534  13.0894  -0.2985   0.5784   0.2663  -0.1117   0.4195
 13.40  1.35000E-02  5.87489E-02   0.3516   8.9478  13.1038  -0.2818   0.5769   0.2685  -0.1136   0.4232
 13.45  9.94019E-03  5.00187E-02   0.3804   8.9421  13.1189  -0.2660   0.5763   0.2699  -0.1142   0.4232
 13.50  6.62086E-03  4.16272E-02   0.4092   8.9364  13.1345  -0.2512   0.5766   0.2706  -0.1136   0.4197
 13.55  3.74257E-03  3.36869E-02   0.4381   8.9307  13.1507  -0.2373   0.5778   0.2703  -0.1116   0.4128
 13.60  1.50583E-03  2.63106E-02   0.4670   8.9252  13.1675  -0.2242   0.5800   0.2689  -0.1083   0.4027
 13.65  1.11192E-04  1.96111E-02   0.4961   8.9199  13.1849  -0.2121   0.5833   0.2664  -0.1036   0.3890
 13.70  0.00000E+00  1.37011E-02   0.5254   8.9149  13.2027  -0.2007   0.5862   0.2627  -0.0981   0.3734
 13.75  0.00000E+00  8.69334E-03   0.5547   8.9101  13.2211  -0.1897   0.5872   0.2588  -0.0927   0.3583
 13.80  0.00000E+00  4.70053E-03   0.5840   8.9056  13.2399  -0.1792   0.5858   0.2552  -0.0875   0.3431
 13.85  0.00000E+00  1.83543E-03   0.6133   8.9014  13.2592  -0.1696   0.5826   0.2520  -0.0829   0.3289
 13.90  0.00000E+00  2.10784E-04   0.6423   8.8973  13.2789  -0.1608   0.5764   0.2492  -0.0779   0.3125
 13.95  0.00000E+00  0.00000E+00   0.6710   8.8935  13.2989  -0.1528   0.5747   0.2467  -0.0781   0.3165
 14.00  0.00000E+00  0.00000E+00   0.6998   8.8894  13.3194  -0.1454   0.5804   0.2444  -0.0844   0.3451
 14.05  0.00000E+00  0.00000E+00   0.7289   8.8851  13.3402  -0.1383   0.5809   0.2426  -0.0856   0.3529
 14.10  0.00000E+00  0.00000E+00   0.7579   8.8809  13.3613  -0.1314   0.5775   0.2417  -0.0835   0.3453
 4.74  51
 11.60  1.29792E-02  3.21938E-01  -1.1562   9.1495  13.1684  -1.4225   1.0435   0.3353  -0.1073   0.3199
 11.65  1.41262E-02  3.19328E-01  -1.1042   9.1441  13.1608  -1.4098   1.0351   0.3346  -0.1075   0.3211
 11.70  1.53295E-02  3.15936E-01  -1.0527   9.1387  13.1531  -1.4018   1.0275   0.3349  -0.1078   0.3220
 11.75  1.66013E-02  3.11940E-01  -1.0014   9.1333  13.1453  -1.3964   1.0243   0.3358  -0.1092   0.3252
 11.80  1.79503E-02  3.07495E-01  -0.9502   9.1278  13.1372  -1.3914   1.0229   0.3366  -0.1109   0.3295
 11.85  1.93702E-02  3.02656E-01  -0.8992   9.1222  13.1289  -1.3850   1.0194   0.3372  -0.1122   0.3326
 11.90  2.08506E-02  2.97446E-01  -0.8483   9.1166  13.1205  -1.3759   1.0143   0.3374  -0.1131   0.3351
 11.95  2.23810E-02  2.91893E-01  -0.7977   9.1109  13.1119  -1.3632   1.0077   0.3369  -0.1136   0.3371
 12.00  2.39512E-02  2.86022E-01  -0.7476   9.1052  13.1034  -1.3457   0.9995   0.3355  -0.1137   0.3388
 12.05  2.55524E-02  2.79879E-01  -0.6978   9.0996  13.0950  -1.3226   0.9890   0.3331  -0.1134   0.3404
 12.10  2.71823E-02  2.73582E-01  -0.6487   9.0939  13.0868  -1.2942   0.9753   0.3297  -0.1127   0.3420
 12.15  2.88400E-02  2.67262E-01  -0.6003   9.0883  13.0789  -1.2609   0.9590   0.3251  -0.1117   0.3435
 12.20  3.05156E-02  2.60995E-01  -0.5528   9.0827  13.0714  -1.2229   0.9406   0.3196  -0.1102   0.3449
 12.25  3.21629E-02  2.54607E-01  -0.5063   9.0773  13.0644  -1.1811   0.9207   0.3134  -0.1084   0.3458
 12.30  3.37306E-02  2.47901E-01  -0.4608   9.0719  13.0580  -1.1362   0.8998   0.3067  -0.1063   0.3467
 12.35  3.51933E-02  2.40894E-01  -0.4163   9.0666  13.0523  -1.0895   0.8784   0.2998  -0.1043   0.3480
 12.40  3.65351E-02  2.33682E-01  -0.3730   9.0615  13.0474  -1.0424   0.8569   0.2932  -0.1024   0.3491
 12.45  3.77401E-02  2.26363E-01  -0.3307   9.0564  13.0433  -0.9959   0.8355   0.2873  -0.1005   0.3497
 12.50  3.87947E-02  2.19011E-01  -0.2894   9.0514  13.0402  -0.9502   0.8147   0.2819  -0.0985   0.3495
 12.55  3.96867E-02  2.11677E-01  -0.2492   9.0466  13.0381  -0.9053   0.7948   0.2769  -0.0965   0.3484
 12.60  4.03865E-02  2.04376E-01  -0.2099   9.0418  13.0369  -0.8612   0.7756   0.2723  -0.0948   0.3481
 12.65  4.07965E-02  1.96994E-01  -0.1716   9.0371  13.0368  -0.8179   0.7571   0.2679  -0.0938   0.3503
 12.70  4.08051E-02  1.89394E-01  -0.1342   9.0324  13.0377  -0.7758   0.7395   0.2639  -0.0934   0.3537
 12.75  4.03666E-02  1.81506E-01  -0.0976   9.0277  13.0396  -0.7350   0.7233   0.2603  -0.0927   0.3560
 12.80  3.95144E-02  1.73351E-01  -0.0618   9.0231  13.0424  -0.6955   0.7087   0.2573  -0.0916   0.3558
 12.85  3.82870E-02  1.64956E-01  -0.0267   9.0186  13.0462  -0.6574   0.6953   0.2548  -0.0901   0.3535
 12.90  3.67227E-02  1.56345E-01   0.0077   9.0141  13.0510  -0.6208   0.6831   0.2520  -0.0884   0.3508
 12.95  3.48600E-02  1.47545E-01   0.0416   9.0097  13.0566  -0.5859   0.6717   0.2480  -0.0878   0.3540
 13.00  3.27372E-02  1.38581E-01   0.0749   9.0053  13.0632  -0.5531   0.6609   0.2417  -0.0889   0.3678
 13.05  3.03927E-02  1.29478E-01   0.1077   9.0008  13.0705  -0.5223   0.6508   0.2338  -0.0913   0.3907
 13.10  2.78650E-02  1.20264E-01   0.1400   8.9962  13.0787  -0.4929   0.6417   0.2263  -0.0940   0.4152
 13.15  2.51924E-02  1.10962E-01   0.1719   8.9914  13.0878  -0.4646   0.6337   0.2215  -0.0960   0.4337
 13.20  2.24133E-02  1.01600E-01   0.2034   8.9866  13.0976  -0.4371   0.6268   0.2206  -0.0977   0.4429
 13.25  1.95661E-02  9.22112E-02   0.2346   8.9817  13.1082  -0.4106   0.6209   0.2233  -0.0990   0.4433
 13.30  1.66892E-02  8.28649E-02   0.2655   8.9767  13.1195  -0.3854   0.6159   0.2287  -0.0999   0.4367
 13.35  1.38211E-02  7.36388E-02   0.2962   8.9717  13.1315  -0.3617   0.6116   0.2361  -0.1004   0.4253
 13.40  1.10000E-02  6.46107E-02   0.3267   8.9666  13.1442  -0.3395   0.6081   0.2450  -0.1007   0.4108
 13.45  8.27695E-03  5.58582E-02   0.3570   8.9616  13.1576  -0.3190   0.6053   0.2546  -0.1006   0.3949
 13.50  5.75297E-03  4.74590E-02   0.3872   8.9566  13.1717  -0.3003   0.6033   0.2643  -0.1002   0.3790
 13.55  3.54165E-03  3.94910E-02   0.4173   8.9516  13.1864  -0.2834   0.6018   0.2733  -0.0995   0.3639
 13.60  1.75658E-03  3.20317E-02   0.4474   8.9467  13.2016  -0.2685   0.6011   0.2810  -0.0985   0.3505
 13.65  5.11337E-04  2.51590E-02   0.4775   8.9418  13.2175  -0.2555   0.6009   0.2865  -0.0972   0.3391
 13.70  0.00000E+00  1.89504E-02   0.5075   8.9369  13.2339  -0.2447   0.6014   0.2893  -0.0956   0.3304
 13.75  0.00000E+00  1.34838E-02   0.5376   8.9322  13.2508  -0.2351   0.6014   0.2891  -0.0943   0.3262
 13.80  0.00000E+00  8.83689E-03   0.5676   8.9275  13.2682  -0.2257   0.6005   0.2856  -0.0936   0.3277
 13.85  0.00000E+00  5.08732E-03   0.5976   8.9228  13.2862  -0.2154   0.5990   0.2790  -0.0933   0.3345
 13.90  0.00000E+00  2.31284E-03   0.6275   8.9182  13.3045  -0.2032   0.5972   0.2696  -0.0928   0.3443
 13.95  0.00000E+00  5.91163E-04   0.6574   8.9136  13.3234  -0.1887   0.5956   0.2585  -0.0919   0.3554
 14.00  0.00000E+00  0.00000E+00   0.6871   8.9090  13.3426  -0.1768   0.5939   0.2503  -0.0906   0.3620
 14.05  0.00000E+00  0.00000E+00   0.7167   8.9045  13.3622  -0.1682   0.5921   0.2456  -0.0887   0.3613
 14.10  0.00000E+00  0.00000E+00   0.7463   8.9001  13.3822  -0.1593   0.5902   0.2413  -0.0866   0.3588
 4.82  51
 11.60  7.00238E-03  2.82973E-01  -1.2717   9.1760  13.2633  -1.4600   1.0821   0.3288  -0.1113   0.3384
 11.65  7.81632E-03  2.84843E-01  -1.2179   9.1705  13.2556  -1.4295   1.0674   0.3257  -0.1100   0.3376
 11.70  8.65235E-03  2.85671E-01  -1.1649   9.1650  13.2481  -1.4033   1.0537   0.3237  -0.1089   0.3366
 11.75  9.51761E-03  2.85542E-01  -1.1125   9.1596  13.2407  -1.3830   1.0424   0.3230  -0.1086   0.3361
 11.80  1.04195E-02  2.84543E-01  -1.0606   9.1542  13.2333  -1.3731   1.0332   0.3243  -0.1087   0.3353
 11.85  1.13653E-02  2.82763E-01  -1.0092   9.1487  13.2259  -1.3708   1.0259   0.3272  -0.1093   0.3342
 11.90  1.23623E-02  2.80293E-01  -0.9580   9.1432  13.2183  -1.3732   1.0202   0.3308  -0.1102   0.3332
 11.95  1.34156E-02  2.77245E-01  -0.9071   9.1377  13.2105  -1.3775   1.0161   0.3346  -0.1114   0.3329
 12.00  1.45300E-02  2.73743E-01  -0.8564   9.1321  13.2026  -1.3808   1.0136   0.3380  -0.1129   0.3339
 12.05  1.57099E-02  2.69910E-01  -0.8057   9.1264  13.1945  -1.3805   1.0110   0.3404  -0.1143   0.3357
 12.10  1.69600E-02  2.65867E-01  -0.7553   9.1207  13.1863  -1.3744   1.0067   0.3416  -0.1153   0.3376
 12.15  1.82809E-02  2.61717E-01  -0.7051   9.1149  13.1780  -1.3609   1.0007   0.3414  -0.1160   0.3397
 12.20  1.96518E-02  2.57452E-01  -0.6553   9.1091  13.1696  -1.3389   0.9929   0.3400  -0.1163   0.3421
 12.25  2.10442E-02  2.53022E-01  -0.6059   9.1033  13.1614  -1.3081   0.9827   0.3370  -0.1161   0.3447
 12.30  2.24318E-02  2.48386E-01  -0.5570   9.0975  13.1535  -1.2697   0.9693   0.3326  -0.1154   0.3471
 12.35  2.37999E-02  2.43529E-01  -0.5090   9.0917  13.1461  -1.2257   0.9526   0.3271  -0.1141   0.3489
 12.40  2.51348E-02  2.38442E-01  -0.4618   9.0861  13.1391  -1.1785   0.9326   0.3209  -0.1123   0.3499
 12.45  2.64008E-02  2.33056E-01  -0.4157   9.0805  13.1327  -1.1304   0.9111   0.3144  -0.1102   0.3504
 12.50  2.75524E-02  2.27280E-01  -0.3707   9.0751  13.1271  -1.0821   0.8898   0.3077  -0.1081   0.3515
 12.55  2.85459E-02  2.21029E-01  -0.3268   9.0697  13.1223  -1.0343   0.8686   0.3006  -0.1062   0.3534
 12.60  2.93682E-02  2.14383E-01  -0.2839   9.0644  13.1183  -0.9875   0.8475   0.2931  -0.1044   0.3563
 12.65  3.00338E-02  2.07567E-01  -0.2420   9.0593  13.1154  -0.9423   0.8271   0.2859  -0.1027   0.3591
 12.70  3.05190E-02  2.00676E-01  -0.2011   9.0542  13.1133  -0.8979   0.8078   0.2797  -0.1010   0.3610
 12.75  3.07093E-02  1.93482E-01  -0.1612   9.0492  13.1123  -0.8545   0.7896   0.2746  -0.0994   0.3619
 12.80  3.04888E-02  1.85738E-01  -0.1222   9.0442  13.1123  -0.8126   0.7724   0.2700  -0.0978   0.3623
 12.85  2.98456E-02  1.77402E-01  -0.0839   9.0394  13.1134  -0.7724   0.7565   0.2654  -0.0964   0.3632
 12.90  2.88265E-02  1.68551E-01  -0.0465   9.0346  13.1158  -0.7338   0.7420   0.2604  -0.0951   0.3651
 12.95  2.74788E-02  1.59262E-01  -0.0097   9.0299  13.1193  -0.6960   0.7288   0.2557  -0.0939   0.3671
 13.00  2.58502E-02  1.49612E-01   0.0264   9.0252  13.1241  -0.6583   0.7171   0.2535  -0.0928   0.3659
 13.05  2.39881E-02  1.39679E-01   0.0620   9.0206  13.1302  -0.6201   0.7062   0.2552  -0.0918   0.3597
 13.10  2.19398E-02  1.29540E-01   0.0970   9.0160  13.1377  -0.5817   0.6957   0.2604  -0.0909   0.3492
 13.15  1.97530E-02  1.19272E-01   0.1316   9.0115  13.1466  -0.5443   0.6857   0.2674  -0.0902   0.3373
 13.20  1.74749E-02  1.08953E-01   0.1656   9.0070  13.1568  -0.5089   0.6760   0.2749  -0.0896   0.3259
 13.25  1.51532E-02  9.86606E-02   0.1992   9.0025  13.1681  -0.4758   0.6670   0.2825  -0.0891   0.3155
 13.30  1.28352E-02  8.84712E-02   0.2323   8.9981  13.1804  -0.4454   0.6585   0.2902  -0.0889   0.3064
 13.35  1.05685E-02  7.84626E-02   0.2651   8.9936  13.1934  -0.4177   0.6508   0.2976  -0.0889   0.2986
 13.40  8.40040E-03  6.87122E-02   0.2974   8.9892  13.2072  -0.3928   0.6436   0.3047  -0.0890   0.2922
 13.45  6.37845E-03  5.92973E-02   0.3294   8.9847  13.2214  -0.3706   0.6374   0.3112  -0.0896   0.2880
 13.50  4.55011E-03  5.02953E-02   0.3612   8.9802  13.2360  -0.3507   0.6322   0.3165  -0.0908   0.2869
 13.55  2.96282E-03  4.17834E-02   0.3927   8.9756  13.2508  -0.3328   0.6281   0.3202  -0.0925   0.2890
 13.60  1.66406E-03  3.38392E-02   0.4240   8.9710  13.2656  -0.3164   0.6250   0.3217  -0.0949   0.2949
 13.65  7.01268E-04  2.65398E-02   0.4552   8.9661  13.2803  -0.3011   0.6226   0.3207  -0.0975   0.3039
 13.70  1.21918E-04  1.99628E-02   0.4863   8.9612  13.2948  -0.2869   0.6208   0.3171  -0.1000   0.3154
 13.75  0.00000E+00  1.41853E-02   0.5173   8.9561  13.3088  -0.2741   0.6194   0.3110  -0.1025   0.3295
 13.80  0.00000E+00  9.28490E-03   0.5482   8.9510  13.3225  -0.2619   0.6184   0.3030  -0.1049   0.3461
 13.85  0.00000E+00  5.33878E-03   0.5791   8.9457  13.3360  -0.2496   0.6175   0.2940  -0.1066   0.3624
 13.90  0.00000E+00  2.42436E-03   0.6100   8.9403  13.3496  -0.2377   0.6161   0.2850  -0.1070   0.3753
 13.95  0.00000E+00  6.18983E-04   0.6407   8.9350  13.3634  -0.2269   0.6143   0.2765  -0.1061   0.3837
 14.00  0.00000E+00  0.00000E+00   0.6714   8.9297  13.3777  -0.2151   0.6119   0.2666  -0.1039   0.3897
 14.05  0.00000E+00  0.00000E+00   0.7019   8.9246  13.3926  -0.2022   0.6093   0.2560  -0.1008   0.3939
 14.10  0.00000E+00  0.00000E+00   0.7323   8.9197  13.4084  -0.1903   0.6067   0.2462  -0.0976   0.3963
